2, 24269, 085, 722, 09, 0.0000, 1535439876794
2, 24269, 097, 739, 09, 0.0000, 1535439876794
2, 24269, 082, 731, 09, 0.0000, 1535439876794
3, 24269, 080, 383, 07, 0.0000, 1535439876794
3, 24269, 085, 399, 07, 0.0000, 1535439876794
3, 24269, 082, 404, 07, 0.0000, 1535439876794
3, 24269, 082, 390, 07, 0.0000, 1535439876794
3, 24269, 083, 404, 07, 0.0000, 1535439876794
3, 24269, 084, 406, 07, 0.0000, 1535439876794
3, 24269, 087, 389, 07, 0.0000, 1535439876794
3, 24269, 082, 390, 07, 0.0000, 1535439876794
4, 24269, 080, 423, 09, 0.0000, 1535439876794
4, 24269, 085, 438, 09, 0.0000, 1535439876794
4, 24269, 082, 420, 09, 0.0000, 1535439876794
4, 24269, 090, 451, 09, 0.0000, 1535439876794
4, 24269, 090, 405, 09, 0.0000, 1535439876794
4, 24269, 083, 433, 09, 0.0000, 1535439876794
3, 24271, 082, 407, 07, 0.0000, 1535439876796
1, 24273, 070, 482, 06, 0.0000, 1535439876798
4, 24275, 085, 401, 09, 0.0000, 1535439876800
2, 24276, 075, 741, 09, 0.0000, 1535439876801
3, 24276, 080, 402, 07, 0.0000, 1535439876801
1, 24278, 064, 541, 06, 0.0000, 1535439876803
1, 24292, 072, 483, 06, 0.0000, 1535439876817
1, 24292, 058, 494, 06, 0.0000, 1535439876817
2, 24292, 098, 763, 09, 0.0000, 1535439876817
2, 24292, 084, 628, 09, 0.0000, 1535439876817
3, 24293, 079, 384, 07, 0.0000, 1535439876818
3, 24293, 082, 420, 07, 0.0000, 1535439876818
3, 24293, 078, 386, 07, 0.0000, 1535439876818
4, 24293, 093, 380, 09, 0.0000, 1535439876818
4, 24293, 082, 402, 09, 0.0000, 1535439876818
1, 24293, 062, 491, 06, 0.0000, 1535439876818
1, 24298, 062, 492, 06, 0.0000, 1535439876823
3, 24299, 079, 391, 07, 0.0000, 1535439876824
4, 24299, 086, 370, 09, 0.0000, 1535439876824
2, 24300, 065, 723, 09, 0.0000, 1535439876825
1, 24301, 065, 508, 06, 0.0000, 1535439876826
3, 24303, 084, 417, 07, 0.0000, 1535439876828
1, 24308, 060, 484, 06, 0.0000, 1535439876833
2, 24321, 101, 798, 09, 0.0000, 1535439876846
2, 24321, 067, 681, 09, 0.0000, 1535439876846
3, 24322, 082, 410, 07, 0.0000, 1535439876847
3, 24322, 084, 388, 07, 0.0000, 1535439876847
3, 24322, 078, 395, 07, 0.0000, 1535439876847
4, 24322, 082, 402, 09, 0.0000, 1535439876847
4, 24322, 080, 374, 09, 0.0000, 1535439876847
4, 24322, 074, 421, 09, 0.0000, 1535439876847
1, 24322, 059, 496, 06, 0.0000, 1535439876847
1, 24322, 061, 498, 06, 0.0000, 1535439876847
1, 24322, 059, 484, 06, 0.0000, 1535439876847
2, 24322, 122, 619, 09, 0.0000, 1535439876847
3, 24323, 080, 402, 07, 0.0000, 1535439876848
1, 24325, 064, 505, 06, 0.0000, 1535439876850
3, 24328, 085, 386, 07, 0.0000, 1535439876853
4, 24329, 083, 360, 09, 0.0000, 1535439876854
2, 24329, 079, 813, 09, 0.0000, 1535439876854
1, 24332, 060, 504, 06, 0.0000, 1535439876857
3, 24334, 090, 378, 07, 0.0000, 1535439876859
1, 24335, 060, 467, 06, 0.0000, 1535439876860
4, 24336, 078, 378, 09, 0.0000, 1535439876861
2, 24337, 059, 691, 09, 0.0000, 1535439876862
1, 24341, 060, 483, 06, 0.0000, 1535439876866
3, 24341, 084, 416, 07, 0.0000, 1535439876866
4, 24344, 091, 371, 09, 0.0000, 1535439876869
1, 24345, 068, 462, 06, 0.0000, 1535439876870
2, 24345, 084, 641, 09, 0.0000, 1535439876870
3, 24345, 079, 388, 07, 0.0000, 1535439876870
1, 24349, 068, 496, 06, 0.0000, 1535439876874
3, 24349, 085, 382, 07, 0.0000, 1535439876874
4, 24352, 081, 355, 09, 0.0000, 1535439876877
2, 24352, 095, 746, 09, 0.0000, 1535439876877
1, 24354, 061, 506, 06, 0.0000, 1535439876879
3, 24354, 082, 415, 07, 0.0000, 1535439876879
1, 24361, 076, 463, 06, 0.0000, 1535439876886
2, 24361, 065, 800, 09, 0.0000, 1535439876886
3, 24361, 085, 382, 07, 0.0000, 1535439876886
4, 24361, 101, 380, 09, 0.0000, 1535439876886
1, 24365, 062, 508, 06, 0.0000, 1535439876890
3, 24365, 079, 383, 07, 0.0000, 1535439876890
4, 24367, 089, 368, 09, 0.0000, 1535439876892
1, 24368, 059, 481, 06, 0.0000, 1535439876893
2, 24368, 075, 726, 09, 0.0000, 1535439876893
3, 24370, 084, 387, 07, 0.0000, 1535439876895
1, 24373, 066, 460, 06, 0.0000, 1535439876898
2, 24377, 088, 834, 09, 0.0000, 1535439876902
3, 24377, 088, 381, 07, 0.0000, 1535439876902
4, 24377, 096, 417, 09, 0.0000, 1535439876902
1, 24379, 050, 511, 06, 0.0000, 1535439876904
3, 24381, 087, 375, 07, 0.0000, 1535439876906
1, 24383, 060, 492, 06, 0.0000, 1535439876908
2, 24383, 083, 831, 09, 0.0000, 1535439876908
4, 24383, 088, 362, 09, 0.0000, 1535439876908
3, 24386, 082, 392, 07, 0.0000, 1535439876911
1, 24387, 071, 469, 06, 0.0000, 1535439876912
2, 24391, 051, 841, 09, 0.0000, 1535439876916
4, 24391, 079, 425, 09, 0.0000, 1535439876916
3, 24391, 078, 403, 07, 0.0000, 1535439876916
1, 24392, 064, 488, 06, 0.0000, 1535439876917
1, 24397, 065, 454, 06, 0.0000, 1535439876922
3, 24397, 083, 375, 07, 0.0000, 1535439876922
4, 24397, 089, 386, 09, 0.0000, 1535439876922
2, 24398, 062, 668, 09, 0.0000, 1535439876923
1, 24401, 061, 499, 06, 0.0000, 1535439876926
3, 24401, 082, 389, 07, 0.0000, 1535439876926
4, 24405, 080, 397, 09, 0.0000, 1535439876930
1, 24406, 058, 454, 06, 0.0000, 1535439876931
3, 24407, 080, 396, 07, 0.0000, 1535439876932
2, 24410, 016, 390, 08, 0.0000, 1535439876935
1, 24411, 066, 462, 06, 0.0000, 1535439876936
3, 24412, 083, 375, 07, 0.0000, 1535439876937
4, 24412, 078, 417, 09, 0.0000, 1535439876937
1, 24416, 066, 453, 06, 0.0000, 1535439876941
2, 24416, 117, 438, 08, 0.0000, 1535439876941
1, 24459, 070, 453, 06, 0.0000, 1535439876984
1, 24459, 059, 470, 06, 0.0000, 1535439876984
1, 24459, 063, 472, 06, 0.0000, 1535439876984
1, 24459, 055, 474, 06, 0.0000, 1535439876984
1, 24459, 060, 446, 06, 0.0000, 1535439876984
1, 24459, 062, 460, 06, 0.0000, 1535439876984
1, 24459, 061, 458, 06, 0.0000, 1535439876984
1, 24459, 059, 476, 06, 0.0000, 1535439876984
1, 24459, 060, 440, 06, 0.0000, 1535439876984
2, 24462, 032, 422, 08, 0.0000, 1535439876987
2, 24462, 038, 514, 08, 0.0000, 1535439876987
2, 24462, 042, 408, 08, 0.0000, 1535439876987
2, 24462, 062, 408, 08, 0.0000, 1535439876987
2, 24462, 111, 570, 08, 0.0000, 1535439876987
2, 24462, 094, 586, 08, 0.0000, 1535439876987
2, 24462, 086, 487, 08, 0.0000, 1535439876987
3, 24463, 083, 383, 07, 0.0000, 1535439876988
3, 24463, 083, 387, 07, 0.0000, 1535439876988
3, 24463, 086, 372, 07, 0.0000, 1535439876988
3, 24463, 082, 375, 07, 0.0000, 1535439876988
3, 24463, 082, 389, 07, 0.0000, 1535439876988
3, 24463, 080, 392, 07, 0.0000, 1535439876988
3, 24463, 082, 373, 07, 0.0000, 1535439876988
3, 24463, 084, 396, 07, 0.0000, 1535439876988
3, 24463, 082, 388, 07, 0.0000, 1535439876988
4, 24463, 080, 422, 09, 0.0000, 1535439876988
4, 24463, 074, 454, 09, 0.0000, 1535439876988
4, 24463, 075, 430, 09, 0.0000, 1535439876988
4, 24463, 077, 505, 09, 0.0000, 1535439876988
4, 24463, 077, 443, 09, 0.0000, 1535439876988
4, 24463, 080, 459, 09, 0.0000, 1535439876988
1, 24464, 070, 427, 06, 0.0000, 1535439876989
3, 24467, 082, 381, 07, 0.0000, 1535439876992
4, 24467, 082, 461, 09, 0.0000, 1535439876992
1, 24468, 055, 464, 06, 0.0000, 1535439876993
3, 24470, 086, 389, 07, 0.0000, 1535439876995
1, 24475, 070, 438, 06, 0.0000, 1535439877000
2, 24476, 114, 422, 08, 0.0000, 1535439877001
3, 24476, 084, 381, 07, 0.0000, 1535439877001
4, 24476, 082, 453, 09, 0.0000, 1535439877001
1, 24480, 055, 448, 06, 0.0000, 1535439877005
2, 24480, 087, 489, 08, 0.0000, 1535439877005
3, 24481, 085, 376, 07, 0.0000, 1535439877006
4, 24481, 087, 471, 09, 0.0000, 1535439877006
1, 24482, 056, 443, 06, 0.0000, 1535439877007
1, 24487, 066, 468, 06, 0.0000, 1535439877012
2, 24487, 093, 647, 08, 0.0000, 1535439877012
3, 24487, 080, 382, 07, 0.0000, 1535439877012
4, 24489, 080, 468, 09, 0.0000, 1535439877014
3, 24490, 082, 380, 07, 0.0000, 1535439877015
1, 24492, 065, 441, 06, 0.0000, 1535439877017
2, 24492, 088, 488, 08, 0.0000, 1535439877017
3, 24496, 083, 401, 07, 0.0000, 1535439877021
1, 24497, 065, 448, 06, 0.0000, 1535439877022
4, 24497, 089, 504, 09, 0.0000, 1535439877022
1, 24501, 061, 437, 06, 0.0000, 1535439877026
3, 24501, 088, 386, 07, 0.0000, 1535439877026
4, 24504, 080, 456, 09, 0.0000, 1535439877029
1, 24506, 068, 469, 06, 0.0000, 1535439877031
3, 24506, 083, 394, 07, 0.0000, 1535439877031
2, 24507, 083, 631, 08, 0.0000, 1535439877032
1, 24559, 064, 449, 06, 0.0000, 1535439877084
1, 24559, 061, 464, 06, 0.0000, 1535439877084
1, 24559, 056, 456, 06, 0.0000, 1535439877084
1, 24559, 060, 442, 06, 0.0000, 1535439877084
1, 24559, 066, 456, 06, 0.0000, 1535439877084
1, 24559, 062, 484, 06, 0.0000, 1535439877084
1, 24559, 059, 500, 06, 0.0000, 1535439877084
1, 24559, 065, 449, 06, 0.0000, 1535439877084
1, 24559, 069, 446, 06, 0.0000, 1535439877084
1, 24559, 062, 467, 06, 0.0000, 1535439877084
1, 24559, 069, 469, 06, 0.0000, 1535439877084
2, 24559, 086, 480, 08, 0.0000, 1535439877084
2, 24559, 061, 577, 08, 0.0000, 1535439877084
2, 24559, 076, 546, 08, 0.0000, 1535439877084
2, 24559, 075, 438, 08, 0.0000, 1535439877084
2, 24559, 047, 418, 08, 0.0000, 1535439877084
2, 24559, 095, 367, 08, 0.0000, 1535439877084
2, 24559, 076, 453, 08, 0.0000, 1535439877084
2, 24559, 084, 483, 08, 0.0000, 1535439877084
3, 24559, 079, 398, 07, 0.0000, 1535439877084
3, 24559, 084, 398, 07, 0.0000, 1535439877084
3, 24559, 079, 395, 07, 0.0000, 1535439877084
3, 24559, 078, 374, 07, 0.0000, 1535439877084
3, 24559, 084, 387, 07, 0.0000, 1535439877084
3, 24559, 080, 398, 07, 0.0000, 1535439877084
3, 24559, 083, 377, 07, 0.0000, 1535439877084
3, 24559, 083, 401, 07, 0.0000, 1535439877084
3, 24559, 082, 403, 07, 0.0000, 1535439877084
3, 24559, 082, 388, 07, 0.0000, 1535439877084
4, 24559, 071, 491, 09, 0.0000, 1535439877084
4, 24559, 082, 470, 09, 0.0000, 1535439877084
4, 24559, 069, 448, 09, 0.0000, 1535439877084
4, 24559, 074, 458, 09, 0.0000, 1535439877084
4, 24559, 085, 443, 09, 0.0000, 1535439877084
4, 24559, 079, 463, 09, 0.0000, 1535439877084
4, 24559, 086, 428, 09, 0.0000, 1535439877084
1, 24564, 058, 466, 06, 0.0000, 1535439877089
2, 24564, 097, 451, 08, 0.0000, 1535439877089
3, 24564, 080, 401, 07, 0.0000, 1535439877089
4, 24565, 079, 493, 09, 0.0000, 1535439877090
1, 24568, 059, 457, 06, 0.0000, 1535439877093
2, 24568, 086, 468, 08, 0.0000, 1535439877093
3, 24568, 082, 411, 07, 0.0000, 1535439877093
1, 24580, 056, 474, 06, 0.0000, 1535439877105
1, 24580, 063, 461, 06, 0.0000, 1535439877105
2, 24580, 097, 546, 08, 0.0000, 1535439877105
3, 24580, 082, 390, 07, 0.0000, 1535439877105
3, 24580, 087, 388, 07, 0.0000, 1535439877105
4, 24580, 085, 426, 09, 0.0000, 1535439877105
1, 24584, 063, 467, 06, 0.0000, 1535439877109
2, 24584, 067, 426, 08, 0.0000, 1535439877109
3, 24585, 085, 410, 07, 0.0000, 1535439877110
4, 24585, 082, 438, 09, 0.0000, 1535439877110
1, 24588, 064, 457, 06, 0.0000, 1535439877113
2, 24588, 079, 524, 08, 0.0000, 1535439877113
1, 24591, 070, 467, 06, 0.0000, 1535439877116
2, 24592, 092, 509, 08, 0.0000, 1535439877117
3, 24592, 082, 401, 07, 0.0000, 1535439877117
4, 24592, 085, 419, 09, 0.0000, 1535439877117
3, 24594, 084, 395, 07, 0.0000, 1535439877119
1, 24596, 066, 453, 06, 0.0000, 1535439877121
4, 24596, 091, 404, 09, 0.0000, 1535439877121
2, 24598, 071, 429, 08, 0.0000, 1535439877123
3, 24600, 082, 429, 07, 0.0000, 1535439877125
1, 24601, 063, 459, 06, 0.0000, 1535439877126
1, 24607, 064, 465, 06, 0.0000, 1535439877132
2, 24607, 040, 435, 08, 0.0000, 1535439877132
3, 24607, 078, 416, 07, 0.0000, 1535439877132
4, 24607, 085, 423, 09, 0.0000, 1535439877132
1, 24611, 063, 453, 06, 0.0000, 1535439877136
2, 24612, 105, 495, 08, 0.0000, 1535439877137
3, 24612, 084, 384, 07, 0.0000, 1535439877137
4, 24612, 084, 389, 09, 0.0000, 1535439877137
1, 24615, 060, 453, 06, 0.0000, 1535439877140
3, 24615, 084, 425, 07, 0.0000, 1535439877140
2, 24615, 079, 538, 08, 0.0000, 1535439877140
4, 24619, 087, 444, 09, 0.0000, 1535439877144
1, 24620, 062, 463, 06, 0.0000, 1535439877145
1, 24626, 060, 474, 06, 0.0000, 1535439877151
2, 24626, 089, 459, 08, 0.0000, 1535439877151
3, 24626, 085, 415, 07, 0.0000, 1535439877151
3, 24626, 080, 401, 07, 0.0000, 1535439877151
4, 24626, 081, 388, 09, 0.0000, 1535439877151
2, 24627, 036, 381, 08, 0.0000, 1535439877152
1, 24632, 063, 456, 06, 0.0000, 1535439877157
3, 24632, 079, 406, 07, 0.0000, 1535439877157
2, 24633, 107, 409, 08, 0.0000, 1535439877158
1, 24634, 068, 440, 06, 0.0000, 1535439877159
4, 24634, 072, 431, 09, 0.0000, 1535439877159
1, 24640, 071, 445, 06, 0.0000, 1535439877165
3, 24640, 082, 417, 07, 0.0000, 1535439877165
3, 24641, 084, 397, 07, 0.0000, 1535439877166
4, 24641, 087, 379, 09, 0.0000, 1535439877166
1, 24647, 061, 462, 06, 0.0000, 1535439877172
2, 24648, 082, 794, 09, 0.0000, 1535439877173
3, 24648, 079, 392, 07, 0.0000, 1535439877173
1, 24648, 060, 459, 06, 0.0000, 1535439877173
1, 24667, 062, 439, 06, 0.0000, 1535439877192
1, 24667, 063, 442, 06, 0.0000, 1535439877192
1, 24667, 064, 459, 06, 0.0000, 1535439877192
2, 24667, 102, 742, 09, 0.0000, 1535439877192
2, 24667, 103, 721, 09, 0.0000, 1535439877192
3, 24667, 083, 424, 07, 0.0000, 1535439877192
3, 24667, 082, 406, 07, 0.0000, 1535439877192
3, 24667, 084, 395, 07, 0.0000, 1535439877192
4, 24667, 069, 399, 09, 0.0000, 1535439877192
4, 24667, 088, 388, 09, 0.0000, 1535439877192
4, 24667, 082, 378, 09, 0.0000, 1535439877192
1, 24668, 064, 429, 06, 0.0000, 1535439877193
2, 24668, 071, 737, 09, 0.0000, 1535439877193
3, 24668, 082, 425, 07, 0.0000, 1535439877193
1, 24672, 063, 450, 06, 0.0000, 1535439877197
4, 24672, 093, 422, 09, 0.0000, 1535439877197
3, 24673, 079, 401, 07, 0.0000, 1535439877198
2, 24676, 087, 785, 09, 0.0000, 1535439877201
1, 24676, 063, 455, 06, 0.0000, 1535439877201
3, 24678, 080, 400, 07, 0.0000, 1535439877203
4, 24679, 082, 393, 09, 0.0000, 1535439877204
1, 24682, 066, 428, 06, 0.0000, 1535439877207
3, 24683, 077, 403, 07, 0.0000, 1535439877208
2, 24684, 075, 550, 09, 0.0000, 1535439877209
1, 24686, 062, 443, 06, 0.0000, 1535439877211
4, 24687, 090, 459, 09, 0.0000, 1535439877212
3, 24689, 084, 406, 07, 0.0000, 1535439877214
1, 24691, 069, 433, 06, 0.0000, 1535439877216
2, 24691, 105, 781, 09, 0.0000, 1535439877216
1, 24696, 063, 450, 06, 0.0000, 1535439877221
3, 24696, 082, 394, 07, 0.0000, 1535439877221
4, 24696, 087, 405, 09, 0.0000, 1535439877221
2, 24700, 078, 825, 09, 0.0000, 1535439877225
3, 24700, 083, 407, 07, 0.0000, 1535439877225
1, 24701, 063, 434, 06, 0.0000, 1535439877226
4, 24702, 083, 443, 09, 0.0000, 1535439877227
3, 24704, 080, 424, 07, 0.0000, 1535439877229
1, 24705, 066, 419, 06, 0.0000, 1535439877230
2, 24706, 081, 654, 09, 0.0000, 1535439877231
1, 24710, 063, 430, 06, 0.0000, 1535439877235
3, 24710, 084, 401, 07, 0.0000, 1535439877235
4, 24710, 081, 414, 09, 0.0000, 1535439877235
2, 24714, 094, 833, 09, 0.0000, 1535439877239
3, 24714, 082, 412, 07, 0.0000, 1535439877239
1, 24715, 062, 426, 06, 0.0000, 1535439877240
4, 24719, 084, 422, 09, 0.0000, 1535439877244
1, 24719, 065, 412, 06, 0.0000, 1535439877244
3, 24719, 079, 423, 07, 0.0000, 1535439877244
2, 24722, 083, 718, 09, 0.0000, 1535439877247
1, 24724, 061, 432, 06, 0.0000, 1535439877249
3, 24724, 075, 404, 07, 0.0000, 1535439877249
4, 24725, 077, 452, 09, 0.0000, 1535439877250
1, 24729, 059, 435, 06, 0.0000, 1535439877254
2, 24730, 100, 785, 09, 0.0000, 1535439877255
3, 24730, 082, 404, 07, 0.0000, 1535439877255
4, 24733, 080, 441, 09, 0.0000, 1535439877258
1, 24733, 066, 418, 06, 0.0000, 1535439877258
3, 24735, 082, 410, 07, 0.0000, 1535439877260
2, 24737, 062, 669, 09, 0.0000, 1535439877262
1, 24738, 061, 424, 06, 0.0000, 1535439877263
3, 24740, 084, 404, 07, 0.0000, 1535439877265
4, 24740, 077, 481, 09, 0.0000, 1535439877265
1, 24743, 064, 412, 06, 0.0000, 1535439877268
2, 24745, 104, 664, 09, 0.0000, 1535439877270
3, 24745, 077, 404, 07, 0.0000, 1535439877270
1, 24748, 062, 439, 06, 0.0000, 1535439877273
4, 24748, 072, 470, 09, 0.0000, 1535439877273
3, 24751, 079, 410, 07, 0.0000, 1535439877276
1, 24752, 070, 401, 06, 0.0000, 1535439877277
2, 24752, 083, 769, 09, 0.0000, 1535439877277
3, 24756, 082, 411, 07, 0.0000, 1535439877281
4, 24756, 068, 519, 09, 0.0000, 1535439877281
1, 24757, 064, 406, 06, 0.0000, 1535439877282
2, 24760, 095, 701, 09, 0.0000, 1535439877285
3, 24761, 079, 404, 07, 0.0000, 1535439877286
1, 24762, 063, 411, 06, 0.0000, 1535439877287
4, 24763, 075, 475, 09, 0.0000, 1535439877288
3, 24766, 078, 411, 07, 0.0000, 1535439877291
1, 24767, 066, 405, 06, 0.0000, 1535439877292
2, 24767, 074, 724, 09, 0.0000, 1535439877292
4, 24771, 072, 486, 09, 0.0000, 1535439877296
1, 24772, 061, 410, 06, 0.0000, 1535439877297
3, 24772, 078, 408, 07, 0.0000, 1535439877297
1, 24781, 061, 406, 06, 0.0000, 1535439877306
1, 24781, 063, 409, 06, 0.0000, 1535439877306
2, 24781, 102, 754, 09, 0.0000, 1535439877306
3, 24781, 087, 403, 07, 0.0000, 1535439877306
4, 24781, 077, 503, 09, 0.0000, 1535439877306
2, 24783, 053, 729, 09, 0.0000, 1535439877308
3, 24784, 084, 411, 07, 0.0000, 1535439877309
1, 24798, 064, 403, 06, 0.0000, 1535439877323
1, 24798, 058, 405, 06, 0.0000, 1535439877323
1, 24798, 068, 398, 06, 0.0000, 1535439877323
2, 24805, 095, 771, 09, 0.0000, 1535439877330
2, 24806, 095, 700, 09, 0.0000, 1535439877331
3, 24806, 082, 393, 07, 0.0000, 1535439877331
3, 24806, 076, 405, 07, 0.0000, 1535439877331
3, 24806, 080, 402, 07, 0.0000, 1535439877331
3, 24806, 080, 400, 07, 0.0000, 1535439877331
4, 24806, 078, 485, 09, 0.0000, 1535439877331
4, 24806, 084, 521, 09, 0.0000, 1535439877331
4, 24806, 083, 520, 09, 0.0000, 1535439877331
1, 24806, 061, 430, 06, 0.0000, 1535439877331
1, 24806, 065, 395, 06, 0.0000, 1535439877331
2, 24806, 074, 761, 09, 0.0000, 1535439877331
3, 24808, 078, 404, 07, 0.0000, 1535439877333
4, 24812, 081, 561, 09, 0.0000, 1535439877337
1, 24813, 062, 409, 06, 0.0000, 1535439877338
3, 24813, 083, 418, 07, 0.0000, 1535439877338
2, 24814, 112, 691, 09, 0.0000, 1535439877339
1, 24814, 064, 395, 06, 0.0000, 1535439877339
4, 24817, 079, 517, 09, 0.0000, 1535439877342
1, 24825, 065, 395, 06, 0.0000, 1535439877350
1, 24825, 062, 404, 06, 0.0000, 1535439877350
2, 24825, 090, 771, 09, 0.0000, 1535439877350
3, 24825, 082, 404, 07, 0.0000, 1535439877350
3, 24825, 083, 398, 07, 0.0000, 1535439877350
4, 24825, 070, 553, 09, 0.0000, 1535439877350
1, 24830, 065, 391, 06, 0.0000, 1535439877355
2, 24830, 083, 819, 09, 0.0000, 1535439877355
3, 24830, 084, 399, 07, 0.0000, 1535439877355
4, 24832, 075, 532, 09, 0.0000, 1535439877357
1, 24833, 062, 418, 06, 0.0000, 1535439877358
3, 24834, 079, 412, 07, 0.0000, 1535439877359
2, 24837, 065, 685, 09, 0.0000, 1535439877362
1, 24838, 064, 400, 06, 0.0000, 1535439877363
3, 24840, 080, 389, 07, 0.0000, 1535439877365
4, 24840, 075, 507, 09, 0.0000, 1535439877365
1, 24932, 065, 396, 06, 0.0000, 1535439877457
1, 24932, 065, 406, 06, 0.0000, 1535439877457
1, 24932, 059, 412, 06, 0.0000, 1535439877457
1, 24932, 065, 397, 06, 0.0000, 1535439877457
1, 24932, 063, 411, 06, 0.0000, 1535439877457
1, 24932, 068, 401, 06, 0.0000, 1535439877457
1, 24932, 065, 413, 06, 0.0000, 1535439877457
1, 24932, 062, 417, 06, 0.0000, 1535439877457
1, 24932, 062, 410, 06, 0.0000, 1535439877457
1, 24932, 062, 439, 06, 0.0000, 1535439877457
1, 24932, 062, 402, 06, 0.0000, 1535439877457
1, 24932, 068, 405, 06, 0.0000, 1535439877457
1, 24932, 063, 422, 06, 0.0000, 1535439877457
1, 24932, 062, 420, 06, 0.0000, 1535439877457
1, 24932, 070, 423, 06, 0.0000, 1535439877457
1, 24932, 062, 420, 06, 0.0000, 1535439877457
1, 24932, 062, 411, 06, 0.0000, 1535439877457
1, 24932, 064, 418, 06, 0.0000, 1535439877457
1, 24932, 061, 408, 06, 0.0000, 1535439877457
2, 24932, 095, 814, 09, 0.0000, 1535439877457
2, 24932, 071, 753, 09, 0.0000, 1535439877457
2, 24932, 084, 783, 09, 0.0000, 1535439877457
2, 24932, 084, 849, 09, 0.0000, 1535439877457
2, 24932, 113, 720, 09, 0.0000, 1535439877457
2, 24932, 085, 800, 09, 0.0000, 1535439877457
2, 24932, 104, 810, 09, 0.0000, 1535439877457
2, 24932, 100, 695, 09, 0.0000, 1535439877457
2, 24932, 105, 778, 09, 0.0000, 1535439877457
2, 24932, 104, 790, 09, 0.0000, 1535439877457
2, 24932, 093, 793, 09, 0.0000, 1535439877457
2, 24932, 092, 743, 09, 0.0000, 1535439877457
3, 24932, 076, 408, 07, 0.0000, 1535439877457
3, 24932, 080, 400, 07, 0.0000, 1535439877457
3, 24932, 083, 388, 07, 0.0000, 1535439877457
3, 24932, 085, 406, 07, 0.0000, 1535439877457
3, 24932, 079, 405, 07, 0.0000, 1535439877457
3, 24932, 080, 390, 07, 0.0000, 1535439877457
3, 24932, 083, 400, 07, 0.0000, 1535439877457
3, 24932, 080, 399, 07, 0.0000, 1535439877457
3, 24932, 079, 386, 07, 0.0000, 1535439877457
3, 24932, 079, 381, 07, 0.0000, 1535439877457
3, 24932, 086, 405, 07, 0.0000, 1535439877457
3, 24932, 087, 393, 07, 0.0000, 1535439877457
3, 24932, 082, 385, 07, 0.0000, 1535439877457
3, 24932, 080, 407, 07, 0.0000, 1535439877457
3, 24932, 082, 398, 07, 0.0000, 1535439877457
3, 24932, 086, 385, 07, 0.0000, 1535439877457
3, 24932, 085, 402, 07, 0.0000, 1535439877457
4, 24932, 072, 542, 09, 0.0000, 1535439877457
4, 24932, 074, 512, 09, 0.0000, 1535439877457
4, 24932, 069, 559, 09, 0.0000, 1535439877457
4, 24932, 074, 520, 09, 0.0000, 1535439877457
4, 24932, 069, 597, 09, 0.0000, 1535439877457
4, 24932, 079, 523, 09, 0.0000, 1535439877457
4, 24932, 069, 534, 09, 0.0000, 1535439877457
4, 24933, 080, 539, 09, 0.0000, 1535439877458
4, 24933, 075, 515, 09, 0.0000, 1535439877458
4, 24933, 082, 539, 09, 0.0000, 1535439877458
4, 24933, 077, 515, 09, 0.0000, 1535439877458
4, 24933, 076, 591, 09, 0.0000, 1535439877458
1, 24934, 063, 408, 06, 0.0000, 1535439877459
3, 24934, 082, 403, 07, 0.0000, 1535439877459
2, 24936, 104, 778, 09, 0.0000, 1535439877461
1, 24942, 060, 438, 06, 0.0000, 1535439877467
3, 24942, 083, 390, 07, 0.0000, 1535439877467
4, 24942, 076, 514, 09, 0.0000, 1535439877467
2, 24944, 090, 796, 09, 0.0000, 1535439877469
3, 24944, 083, 390, 07, 0.0000, 1535439877469
1, 24944, 063, 405, 06, 0.0000, 1535439877469
4, 24947, 068, 568, 09, 0.0000, 1535439877472
1, 24948, 069, 418, 06, 0.0000, 1535439877473
3, 24950, 085, 408, 07, 0.0000, 1535439877475
2, 24951, 082, 779, 09, 0.0000, 1535439877476
1, 24953, 062, 420, 06, 0.0000, 1535439877478
3, 24954, 083, 385, 07, 0.0000, 1535439877479
4, 24954, 077, 525, 09, 0.0000, 1535439877479
1, 24957, 061, 424, 06, 0.0000, 1535439877482
2, 24959, 103, 834, 09, 0.0000, 1535439877484
3, 24959, 083, 388, 07, 0.0000, 1535439877484
